0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.07326593,-0.045995485,-0.026733635,-0.08029321,0.03407614,0.02121508,-0.059009925,0.009521465,0.055326186,-0.08319541,0.07158345,-0.047360886,-0.0037963346,-0.06484372,0.08195467,-0.045896996,-0.0626717,-0.023541547,0.012429341,0.023164826,-0.04404986,0.0064126467,-0.04089782,-0.068449445,-0.05979934,0.05148703,0.013262862,0.017670989,-0.07344651,-0.044559132,0.07281896,0.049366135,0.023012372,0.032544844,-0.034153387,-0.040063158,0.007129978,-0.06506471,0.084114,0.02817843,0.006362081,0.07063517,-0.057942156,0.0355283,-0.017957222,0.0671357,0.022732291,-0.07226816,0.03220339,0.03272973,0.056811176,0.032262992,0.06073864,0.04096427,-0.035599533,-0.063719995,0.09015992,-0.055717535,-0.041082703,-0.056642942,-0.0019583078,0.06439618,0.07209211,0.06336663,0.087068215,0.03467505,-0.06854655,-0.05046634,-0.09269624,0.038395945,-0.06774547,0.056893118,-0.057299297,-0.025876826,0.069443114,-0.017962947,-0.03328161,-0.06581438,-0.0068684304,-0.051072467,0.09643261,-0.030637344,0.054490294,0.045589194,-0.012135445,0.023663864,-0.01684663,-0.029418606,0.020359593,-0.07703481,-0.010826245,0.011232287,-0.0810996,0.054399285,-0.045255005,0.036362052,0.044820372,-0.06863066,0.030928029,0.06113418,0.0454188,0.024532858,0.03985755,0.06387647,-0.06880626,-0.0027713848,-0.038707204,-0.011217482,-0.049149074,0.033362754,-0.0050424626,0.015473186,-0.035013106,0.070372865,0.046103265,0.04865041,-0.05542993,-0.049917575,-0.059466206,-0.028569665,0.0134411305,0.019248608,-0.019014785,-0.014677925,-0.03134147,0.022720942,-0.018278556,-0.00054393796,0.020432698,-0.05459279,-0.05442313,-0.04303004,-0.07348538,-0.02544516,-0.054129418,-0.03817897,0.012044264,0.011989498,-0.0677495,-0.05444576
-0.049408223,-0.044677727,0.06916216,0.033411663,0.006408004,0.036064494,0.04934233,0.028580654,-0.06623641,0.043192316,-0.025742,-0.052254606,0.07142523,-0.05539034,0.071299806,0.06587466,0.03269802,-0.03291507,0.05450955,0.013556308,0.10305953,0.030132111,-0.06931718,0.039800514,0.0409058,-0.08168646,0.0628865,0.0426353,0.03806336,0.030821461,0.092938356,0.06072815,0.06634232,0.035138108,0.117685035,0.026775794,0.052959196,0.007482143,0.042428207,-0.012667236,-0.08651191,-0.007165025,0.052864164,0.017467696,0.08058399,-0.089088164,0.06840111,-0.071026005,-0.0280922,0.02175616,0.067960255,0.06939322,0.005314289,0.054714117,-0.07418059,-0.012774253,0.025980406,-0.073511146,0.07644966,-0.04391169,0.062210068,0.06805058,-0.058091845,-0.0142914355,0.050367206,-0.053732555,-0.062980145,-0.07960252,0.08479353,-0.038028844,-0.04139859,-0.043803502,0.06514651,-0.08890551,0.027285472,0.06546283,-0.10383562,-0.009768252,0.050247528,0.03489998,-0.035085816,0.016974222,-0.019469215,-0.08144378,-0.02120971,-0.07236649,-0.0109302215,-0.061578456,0.054101802,0.008086638,-0.07431841,0.0074252556,0.040367782,0.06649338,-0.11446477,-0.047291894,-0.076504156,0.08438968,0.029657627,-0.071355894,-0.11317698,0.0535175,0.0201975,-0.0761055,0.010409008,0.02220905,0.013886909,0.10216401,-0.002733801,-0.0061078514,-0.07672549,-0.05191121,-0.04790895,-0.0701729,-0.01637414,0.08755718,0.037317898,-0.060074873,0.052327324,-0.020051695,-0.053376768,-0.016274085,0.08329931,0.025037304,0.091561876,-0.047112595,-0.009114992,0.019964688,-0.0024437432,0.091908894,-0.043702833,0.04717158,0.07468594,-0.026109291,0.045697805,-0.0144924205,0.023414025,-0.0074855434,0.022102874,0.057544675
-0.07975719,-0.034889247,-0.03604855,0.053073622,-0.08477449,0.0251072,-0.015663894,0.066073135,-0.084783815,0.011003206,-0.031547744,-0.091602415,-0.03962388,-0.049937293,-0.027192421,0.04534507,-0.09447972,-0.06788382,-0.07087974,0.027802471,0.05525296,0.09478985,0.042393103,-0.006830172,0.07064242,0.0033287983,0.010776769,-0.092607275,0.0532249,-0.07153678,0.05181135,0.01124337,0.0035591486,-0.080453895,0.06595565,0.0764243,0.042889483,0.10345021,0.09581652,-0.04811114,0.064932734,0.06196399,-0.034510583,-0.081797965,-0.045014486,-0.07542051,-0.035445873,0.033999287,-0.06131665,0.06339062,0.053594343,0.018058967,-0.048268482,0.052498266,-0.03473679,0.051981326,-0.06412362,-0.007530161,-0.0026924368,0.09686725,0.06961182,-0.03556018,0.010058571,0.091448694,0.046155244,0.06944184,0.06369395,-0.053639878,-0.074683554,0.008796337,0.039885506,0.06026432,-0.084137805,0.035551403,-0.060315713,-0.02134157,-0.005507314,0.08365924,-0.022079887,-0.010832251,0.042012177,-0.01710996,-0.066479236,-0.09299838,-0.015152041,0.07407709,0.05825336,-0.0589157,0.09445131,-0.018206753,0.057913415,-0.048768714,-0.06165759,-0.005970191,-0.043986402,0.049690783,0.068772115,-0.01618359,0.039481416,0.05481083,0.05252513,-0.008396843,0.032428443,0.054824643,-0.08985256,-0.00022895989,-0.0651318,-0.06268057,-0.048406478,0.09447051,-0.005738358,0.025670992,-0.026429484,-0.08089271,0.033293262,-0.081718974,-0.0026622,0.03175689,-0.08021297,-0.0064532217,0.049085386,0.040295202,-0.009137174,-0.014766355,0.012210398,0.09110828,-0.10255583,-0.023318103,-0.0528682,0.016777674,-0.091395706,0.08558107,0.021312406,-0.00014624718,-0.08520563,0.05416429,-0.065160245,-0.02530466,0.009165687,-0.0693828
0.058926117,-0.08512961,-0.033255987,0.07334441,-0.042531356,-0.04622928,-0.054796867,0.044267878,0.010256414,0.055641353,-0.04431866,0.019592673,-0.005066578,2.5010577e-05,0.005393192,0.052697405,-0.08146482,0.056139044,0.00050391053,0.030854795,-0.01583452,0.04871992,0.014453366,-0.0749466,0.036998827,-0.050804965,0.07789329,-0.004837541,0.021566102,0.08616481,0.056531392,-0.064538054,0.09406206,0.048430543,0.055255342,0.030629572,0.046212178,-0.040097512,0.055964682,0.07062021,0.0370084,0.06255282,-0.040352535,0.0069530173,-0.054576017,0.062317763,-0.045528527,-0.00019070378,0.028501904,0.0076669343,-0.01047662,0.019564427,-0.011078311,0.057626553,-0.0750118,-0.05114451,-0.07524663,0.017219445,0.051889434,0.05641037,-0.044705536,0.045905545,0.06832229,0.0585399,-0.033566255,-0.025757302,-0.0040975884,-0.022701442,0.07367256,0.014539477,-0.063491724,0.044465505,0.00494564,-0.056212857,0.07205347,0.07260725,0.07452217,0.012374321,0.04306098,0.015422598,-0.0074191266,0.06790524,-0.05208978,-0.014984419,-0.07076899,0.017664194,-0.011582955,-0.017881205,-0.06882035,-0.06461689,-0.049509138,-0.034118216,0.0174715,-0.053080995,0.021631762,0.05819329,-0.049219918,-0.033512447,-0.07390842,0.041949186,-0.030010538,-0.069412485,-0.048034407,0.03252372,0.06708353,-0.07279219,0.02860959,-0.08112734,-0.048932426,0.0623149,0.045498617,0.036461614,-0.053903222,0.0330325,0.043894477,0.057679284,0.053804897,-0.014614338,0.021526812,0.082717516,0.048541646,-0.014294816,-0.027412942,0.012384429,-0.020659156,-0.021878093,0.058059696,0.0012056708,0.044276237,-0.069509014,0.04757215,-0.084560156,0.015287986,-0.07997522,-0.082886,0.00048566092,0.024738092,-0.020201802,0.058482774,-0.096129306
-0.079946294,-0.029223917,-0.06461546,0.06308447,0.030691545,-0.10128001,0.053488627,0.0007968928,0.04017892,0.023250941,0.005683535,-0.05512201,0.07613952,0.02382583,0.022142943,-0.06616445,0.05631212,0.07711794,-0.08162165,-0.008890878,0.052493334,0.058573734,0.07895868,0.0038565258,0.08627926,-0.025295073,-0.0815456,-0.08733946,0.0683919,-0.018747047,-0.002436553,0.06453895,-0.03926326,0.07117869,0.036258835,-0.03712531,-0.085223354,-0.00089363405,0.071743235,-0.07551533,0.030552875,0.07975016,-0.01131411,0.008500991,-0.054747455,0.0150124915,-0.10405288,-0.007838282,0.01955039,-0.08729377,0.043855377,-0.09183731,-0.07565282,-0.0125466995,0.07451734,0.011016924,-0.011639519,0.06908886,0.057627633,0.05987924,0.010200528,-0.023773564,-0.07500008,0.0014251964,-0.055941034,0.050216615,0.025108052,0.023812192,-0.031792086,-0.035276845,0.06014938,-0.0738066,0.035321508,0.06547086,-0.045115862,-0.042910557,0.07472094,-0.04717651,0.011387733,0.046542063,-0.016571451,0.08393103,-0.041098848,0.007820851,0.0048489743,-0.0845039,0.07559795,0.0012930225,0.0043923515,0.04849228,-0.006444779,0.087175675,0.038034473,0.008304311,0.03690869,-0.01825285,-0.044017524,0.07727605,0.057384,0.05555477,0.07469772,0.021394508,-0.01473215,0.005340665,0.029674154,-0.03659998,-0.029876,-0.0012492026,0.086619705,-0.0668459,0.032498043,-0.06473458,-0.033464894,-0.0049678874,-0.01523864,-0.035830393,0.01800105,-0.08732302,-0.0058761383,-0.07805173,-0.07017821,-0.0017055208,-0.034068674,-0.040568653,-0.0839896,0.064737745,-0.022265373,-0.0558596,-0.046399865,-0.08036139,0.02142855,0.030734982,-0.017655415,0.013810158,-0.027569426,0.029657608,0.041547965,0.0030210728,-0.009248163,-0.00021098745
0.013538912,0.08059165,-0.0011815284,0.030857028,0.033711076,0.03020714,-0.0047848374,0.04802431,-0.061726276,0.059894618,0.06817739,-0.086630024,0.016782857,0.045199253,-0.037099417,0.088415064,0.027522009,0.027369723,-0.039574455,-0.0391633,-0.03596297,0.02825496,-0.094826944,-0.06131326,-0.08532239,-0.03747705,-0.04462383,0.04354986,0.006982341,0.04190169,-0.027664805,-0.0003586977,0.024934834,0.0727684,-0.01605484,0.038796846,0.053133823,0.022693539,0.00958748,0.0223699,0.041209787,-0.008624684,0.100218676,0.053266767,0.0872848,-0.012999641,-0.065665714,0.100093305,0.08087509,-0.034199513,-0.009001613,0.009655114,-0.040402286,-0.018292457,-0.011331679,-0.043375265,-0.039452303,0.04354845,0.0025038635,0.012005544,-0.004106865,0.04017304,-0.030982113,-0.015414254,-0.06699213,0.034605626,-0.095373325,-0.064636506,-0.0024423075,-0.08214297,-0.018127427,0.046126407,-0.0046163225,-0.028845739,0.06326584,0.028792048,-0.019922208,-0.028496472,0.014714058,0.017871125,0.024073673,-0.039588537,0.043938003,0.054494012,-0.048378825,0.0100116385,-0.035133053,0.031037616,0.03016969,-0.03764418,0.0063688913,-0.0039632237,0.067026965,0.03116941,0.0199086,0.060555823,-0.012236007,0.051989052,0.07491899,-0.0076050786,0.001900838,-0.06395351,0.040527657,-0.03817966,0.030397685,0.017328428,0.026356952,0.032637686,-0.085058905,0.057173952,-0.045041926,-0.073139116,0.051078133,-0.051981945,-0.059641693,-0.026608849,-0.030179964,-0.026746448,0.002318221,-0.029126992,0.017565833,-0.05034464,0.068093434,0.03413422,-0.030039603,0.04270653,0.0106456075,-0.08416266,0.027971754,-0.067985736,-0.08050454,-0.09928769,-0.045953397,0.014649451,0.06172364,-0.06746733,0.032706417,0.04590737,-0.0061792172,0.05660036
-0.008160963,-0.021516358,0.053451773,0.07924823,0.03921921,-0.04645031,0.07645856,-0.055935573,-0.05704505,0.09241459,-0.09321465,-0.055681236,-0.017994842,-0.046425946,0.001507913,-0.010641596,0.091849595,0.005624618,-0.017016314,0.005453119,0.085694134,-0.0805402,0.011137677,0.027060421,0.019653067,-0.09169122,-0.010125527,0.06400816,0.020938888,0.061951637,-0.0756719,-0.047171853,-0.02007019,-0.038444825,0.026053889,0.022854138,-0.049613934,-0.029533992,0.033688072,0.08312332,-0.034424953,0.056742694,0.07095165,-0.015114804,-0.047666907,-0.09575883,0.051695075,-0.021372242,0.034043103,0.06638926,-0.07131688,0.045381073,0.06269888,-0.006065893,0.021849403,0.02683372,-0.04185524,-0.05726438,0.047601838,0.023039965,-0.09623165,0.010421604,-0.04783997,-0.049281746,0.047264677,-0.041142195,0.06461989,-0.00937866,0.0860469,0.007655862,0.06455548,0.06192437,0.09428706,-0.07819413,-0.012028958,0.066331275,-0.017282441,-0.053700753,0.053588368,-0.06978779,0.0040799687,0.06195788,0.015491668,-0.068135455,-0.042674642,0.055473488,0.009634414,0.014575778,-0.035876535,0.058956638,-0.035954326,-0.025384987,-0.0813595,-0.08904622,-0.08071958,0.032464262,0.021649316,-0.07279226,-0.02380259,0.026944952,-0.027830506,-0.10543732,-0.08447172,-0.10923587,0.025118632,-0.036044408,0.060558107,0.04726478,-0.02406384,0.074074894,-0.064169444,0.02696175,0.060455102,0.025948307,0.109698206,-0.029530354,0.06487255,-0.06241139,0.033613086,0.013889078,-0.035282377,-0.029434547,0.008916065,-0.07034459,-0.05763388,-0.07459337,0.055668388,0.0027811083,0.018683594,0.07608187,0.07006155,0.015633736,0.07538906,-0.07653361,0.030556934,0.047439918,0.002408869,-0.014526839,-0.06945093,0.07078747
0.054718185,-0.046554405,-0.013464315,-0.092946306,-0.051821046,0.04029273,-0.03606244,-0.03712205,0.0686749,-0.052436896,-0.031167392,0.041058343,-0.020795733,-0.02809871,-0.037190493,-0.033400126,0.04610869,-0.005010709,0.06919124,0.045223374,0.052432083,-0.0685212,0.058592904,0.027679907,0.029557703,-0.006022962,-0.056168023,0.0053963084,-0.081300326,0.05525379,0.06245077,-0.07704618,0.001419218,-0.006626788,0.081909135,0.05289152,0.061735418,-0.08656264,0.004111824,-0.02213003,0.07053329,-0.055697165,0.08895176,0.007700397,0.07804798,0.056019317,0.076498955,0.060595766,0.028272731,0.05173034,0.042345516,-0.0070280586,-0.075790204,0.011009866,0.04868579,0.0023905863,0.0021321713,-0.08434834,0.04432645,0.009938371,-0.009604898,-0.056392267,0.06197478,-0.06955543,-0.052024085,-0.062546626,0.0108698215,-0.09930068,-0.056100957,0.06392287,0.090580456,0.097129904,0.03308303,-0.07469932,0.01550244,-0.0415758,-0.04146288,0.0011904726,-0.033524636,0.015771601,0.05753015,0.073013164,0.0066686873,-0.059297074,-0.09992926,-0.08009124,0.09077321,-0.03618212,0.05721409,0.036589146,-0.094530344,0.06540694,0.07440609,-0.025281543,0.0073187365,0.044699214,0.02537997,-0.06001028,0.030811084,-0.060734097,-0.018927926,-0.0220489,0.02817226,0.018151667,0.044026848,-0.05024529,-0.03840508,0.040365152,0.036662232,-0.036681537,-0.07304918,0.0776648,-0.039571412,-0.01590816,0.014812318,-0.03402926,-0.056527488,-0.022240773,0.06448854,-0.0502366,0.033579484,-0.049775425,-0.018484443,-0.0069405437,0.030469188,-0.04823392,0.0029775703,0.049819883,0.07430211,-0.023944894,0.01832209,-0.055618834,0.010839524,-0.06442714,-0.008117266,-0.031335685,0.04393527,-0.026067099,0.013944465,0.052583586
0.045599785,0.032474622,0.07434534,-0.027626837,0.08640314,-0.05995952,-0.0029117737,0.054392196,0.08777962,-0.0039203563,-0.05683546,0.07242344,-0.08598744,-0.03406652,0.004557088,0.035704564,0.07174201,-0.079775006,0.10661136,-0.11064731,0.07664753,-0.062217373,-0.036801018,-0.017094286,0.015351945,-0.010327707,-0.023274561,0.01304755,0.03139387,-0.022434035,0.06912784,-0.05748748,0.029819932,0.03273016,-0.013602721,0.008422443,0.08628351,-0.035088167,0.028417386,-0.032613408,-0.031296484,-0.06400277,-0.0071496586,-0.009103779,-0.034880318,-0.06075743,-0.006885024,-0.026181864,-0.027697638,-0.04947944,-0.06880399,0.04942058,0.05575631,0.017077308,-0.06803049,0.046091676,0.06285057,0.04971499,0.03889944,0.07474966,0.057215292,-0.06318334,0.018327365,0.050126947,0.0002626089,-0.09237633,0.005149379,0.0053697014,0.083887145,0.051571913,0.07688355,-0.0030820281,-0.019476645,-0.062388115,0.005440363,0.0019564324,0.02011191,-0.07527993,0.060900096,-0.07389554,-0.05425834,0.057989426,0.09719537,0.05300959,0.0076925233,-0.05046313,-0.048940767,-0.07607701,-0.042480446,0.033966552,-0.032899298,0.045282695,0.01089534,0.07316302,-0.10303466,-0.029601673,0.08945296,0.044869676,0.029800722,-0.025391737,-0.0781247,-0.035484493,-0.0079606995,-0.044854388,0.068160295,0.04642112,0.053980026,0.0527948,-0.08057766,-0.02617937,-0.055450708,-0.09243102,-0.0069487314,0.09575388,0.107381,0.072655775,-0.041227654,-0.003427453,-0.03188431,0.09502937,-0.00016248644,-0.054734677,0.101569906,-0.079238355,-0.04043349,-0.10842336,0.06824159,-0.0896147,0.040148687,-0.005159914,-0.047085404,0.058957454,-0.008970325,-0.03642284,0.026190626,0.06185234,0.028047437,0.051390983,0.06899604,-0.056973927
-0.0029759668,-0.02081659,0.06121296,0.054912377,0.030016372,0.060109206,0.0018385422,0.030126454,-0.07980236,-0.02591944,-0.08911641,-0.03072976,-0.047195707,-0.054813694,-0.04767124,-0.034447275,-0.037916638,-0.0398691,-0.016632596,-0.033474047,-0.058542997,-0.041780256,0.04036111,-0.014225799,0.065363154,0.029377649,-0.06416032,-0.028546423,0.03684491,-0.029751463,0.055468556,0.059897523,-0.0036108175,0.051695965,0.057471562,-0.08489485,0.051954933,0.018617067,0.037717897,0.01700105,-0.042902116,-0.073541574,0.12233013,-0.006636453,0.029834831,0.023834761,0.0883436,0.06372595,0.041848853,-0.038810708,-0.06723549,0.10351054,0.076598935,-0.058156192,-0.013260462,-0.030701138,0.03621702,-0.037550934,-0.040944368,-0.028429884,-0.047514956,0.045815997,-0.017640598,-0.04959192,0.067551024,-0.014912467,0.062112402,0.05523026,0.07977492,-0.01579055,-0.023778062,-0.011808701,0.0349253,-0.060365837,-0.0605574,-0.07556355,-0.05020973,-0.035949815,0.049087785,-0.040126286,-0.0060917726,-0.01980938,-0.02810718,0.006115122,0.010066546,-0.04489283,-0.014688802,-0.0047297496,-0.07716432,0.007189529,0.02161193,-0.048203696,-0.030779505,-0.054305337,0.039547857,-0.02970838,0.055694845,0.06301229,-0.046564713,-0.067618385,0.04320082,-0.09265479,0.09664509,-0.03994378,-0.047513,0.042643413,0.008726633,0.09394473,-0.020072963,-0.035166536,0.038074605,0.045519516,-0.012067297,0.08315555,0.012466765,-0.07288392,-0.050548244,-0.07765,-0.023535633,-0.07454108,-0.002954294,-0.003215177,0.02836583,-0.02332432,0.058042705,-0.09844758,0.025205731,-0.021884436,0.07089208,0.085272625,-0.04250206,0.058720257,-0.057528194,0.019763105,-0.07036962,0.007787582,-0.04284074,0.07857128,0.007971117,-0.0522355
-0.042053424,0.08582667,-0.061345305,-0.020395324,0.020467523,-0.010605869,0.024052173,0.03668436,-0.005315154,0.06827177,0.08115137,-0.050751455,0.018723037,0.020297786,0.07006926,0.09199037,0.0056901406,0.025387142,-0.021891251,-0.038589727,0.020379417,-0.04219967,0.04850897,-0.056574076,0.0015393574,0.06526662,0.033348158,0.0028789374,-0.068087384,0.052216332,0.012929455,-0.044118926,-0.08917299,0.011164398,-0.06330324,-0.039743695,-0.0074510667,-0.042676814,-0.0052170693,-0.04711651,-0.02657759,0.073107444,-0.104615,-0.08258844,0.050975654,-0.032880556,0.02573945,-0.05634981,0.00285073,-0.045711085,0.052750543,0.08277265,-0.05846055,0.0007097565,0.0657802,0.020260502,0.025097102,-0.041594718,0.064568065,0.029849341,-0.009318622,-0.0030105056,0.041210365,0.027767897,0.043974776,0.033913296,-0.012453851,0.008784171,0.083137654,-0.054872777,0.044517532,0.00030700283,-0.070902646,-0.044700716,0.056885716,0.07411328,-0.043158945,-0.02769533,-0.042233255,0.04575841,-0.042392667,0.042926293,-0.04537746,-0.0060856263,-0.055792015,-0.048712593,0.009378,-0.048520043,-0.02661624,0.019293325,0.093139894,0.04664162,0.054832097,0.08226487,0.052369196,0.07162723,0.06038829,-0.035375144,-0.07581809,-0.07591381,0.081260785,-0.03927263,0.072921015,-0.03404724,0.055364713,0.041985508,0.08235001,0.06872655,0.060524132,0.06923964,-0.02051885,-0.0333721,-0.039846767,0.051518798,-0.032569468,-0.05156874,0.07589685,0.0760017,0.078593224,-0.022382058,-0.024739634,-0.018501746,-0.026703978,-0.0057105897,0.037801903,0.02555264,0.021528736,0.0007398078,0.04191225,0.02873069,0.033728078,0.012504908,0.033685703,-0.058366414,0.028963529,0.06560951,0.056370474,0.008112152,0.028249832,0.06692846
-0.029465135,-0.004616969,0.045630503,-0.035796203,-0.11325112,-0.06161592,-0.051477518,0.0009255947,-0.040366057,0.04993665,-0.073490195,-0.027449619,-0.02854071,0.014964405,-0.03063779,0.07452718,-0.105804995,0.093512684,-0.04744678,0.03607983,0.0020345482,0.06121498,0.053400986,0.10499289,0.09069125,-0.06732006,-0.042185515,-0.030727942,0.07852135,-0.017482346,0.0659951,0.05152105,-0.05450793,-0.042066067,0.046138152,0.077863894,0.011504796,0.09307069,0.049057066,-0.0090344325,-0.05441496,-0.029035434,-0.0015362264,-0.030076586,-0.070227884,0.04120118,-0.10242376,-0.027422024,-0.05486691,-0.04388072,-0.008567911,0.015371059,0.017583033,0.049945407,0.0044965534,0.046956982,-0.03434158,0.053197574,-0.052424323,0.056416415,0.09573605,-0.04829296,-0.0009125083,0.08480964,0.075736165,-0.06408016,0.023968002,0.036454402,0.05316517,-0.03686588,-0.02635108,-0.08039838,0.08196796,-0.02018633,-0.06288738,-0.021623382,0.08808917,-0.0740682,-0.0018481839,-0.05480377,0.07851078,-0.04738746,-0.08784478,-0.027767446,0.06546272,-0.064132996,0.048415244,-0.08925019,0.032637917,-0.0022430539,0.07838131,0.057478216,0.045117926,-0.032564647,-0.006900942,0.061687905,0.06161119,0.044456635,0.038404826,-0.07608675,-0.032329667,-0.041121226,0.0038991263,0.09818299,-0.0050253496,-0.08010096,0.002348889,0.019940387,0.010938336,-0.007886413,-0.0023781855,0.03697499,-0.048429184,-0.015827669,0.050006527,-0.06608872,-0.08434611,-0.07518852,0.028227475,0.033618093,0.018198991,0.030910414,-0.0032034223,-0.0057359613,0.026671287,-0.04669557,-0.003849284,-0.018749908,0.06292797,0.04513095,-0.07627685,0.008219292,0.00878933,-0.05778555,-0.013173507,-0.061414473,0.05803354,0.025408199,0.05654291,-0.021805802
-0.029529609,-0.020930972,0.03471421,0.040807694,-0.015618045,0.034235377,-0.06163729,-0.049117304,0.050420098,0.090979,0.06503711,0.036331236,0.06595731,-0.05469336,-0.07894179,-0.02828728,0.037647158,0.049835786,-0.026312102,0.03175954,0.013566932,-0.0049225553,-0.07458285,0.08390371,-0.042185307,0.052826058,-0.08276167,-0.059124984,0.009966305,0.014350804,-0.05399697,0.06542019,0.016529651,0.036735363,0.04747217,-0.05496501,0.013888536,0.059986338,-0.00040635024,0.0022706306,0.06742131,-0.0056229183,-0.05920961,0.033660673,-0.030129576,-0.03378719,0.037645973,-0.10682496,0.03909744,-0.025879968,-0.020915644,-0.02829035,0.046358384,0.065112494,0.031091314,0.024474373,-0.01896785,0.007318277,-0.013430658,0.08871203,0.037950903,-0.053062722,-0.05547023,-0.051442605,0.0775831,0.039679695,0.034951683,-0.024265239,0.037546337,-0.0426239,0.004016645,-0.03398332,-0.049132522,0.021034006,-0.0589137,0.029799143,0.06768352,0.021927075,-0.08412399,0.022295857,0.06327953,-0.027573762,-0.027149031,-0.035485152,0.01956529,0.080867454,-0.05037694,-0.014364216,0.0019115895,0.0523551,0.024576945,-0.03091888,0.03944619,-0.02957803,0.017451555,-0.063040875,-0.019943424,-0.004099933,0.009531145,0.07603561,0.00048850226,-0.06495961,-0.04146632,0.06986543,0.010470911,-0.0059834993,0.03199984,0.03864291,-0.037874043,-0.010752964,-0.009604755,0.046871793,0.034982644,0.03864421,-0.05593276,-0.051035605,-0.06935486,-0.042163663,0.07543857,0.0037125084,-0.0063738665,0.019565418,0.07540786,-0.015056006,0.045280952,-0.00755246,-0.048135757,0.001644106,0.068384536,-0.01125329,-0.029998468,-0.006913581,-0.019001957,0.0040833433,0.029229546,-0.005860607,-0.0010915287,-0.031673033,-0.07793069,-0.015360874
0.029975511,-0.0616129,-0.052524507,-0.08609426,-0.074569955,0.0038653968,-0.08034721,-0.01204457,-0.02083935,-0.0050825225,0.009626856,-0.011747906,-0.013144624,-0.06685884,0.029146295,-0.011338788,-0.052834064,0.067434795,0.031496733,0.05836196,-0.08926915,-0.026776047,-0.027436322,0.0773281,-0.005640896,-0.06890227,-0.045582738,-0.024087748,-0.0440732,0.07961281,0.07090177,-0.05279879,-0.029779812,0.0955596,-0.05114461,-0.019583292,-0.071175374,-0.017697452,0.08549693,0.07297381,0.037871096,0.033090547,-0.047892183,0.08908027,0.017836249,0.083288044,-0.024397416,0.06358147,-0.05581002,-0.087572165,0.03399337,-0.018679136,-0.050882254,0.026060585,-0.04534743,-0.03217271,0.07820637,0.06880338,0.027357493,0.07004692,-0.086897545,-0.058715466,-0.038689345,-0.002004558,-0.056113802,-0.032185186,0.020902116,0.038725767,-0.058707867,0.055910617,0.055444837,0.0060061947,-0.017333703,0.095505826,0.036249634,0.024982927,-0.05230028,0.03153794,-0.061636377,-0.0015687137,0.0037945795,-0.0041450006,0.03205225,-0.012505137,0.0284077,0.0050273747,-0.040922664,0.03540484,0.012180296,-0.030687466,-0.011264084,-0.016959023,-0.0024218478,0.035800006,-0.06788578,-0.056281608,0.062853046,-0.019157255,0.0015041502,0.08148662,-0.018118871,0.029594854,0.07311674,0.08435994,-0.09413227,-0.067768365,0.020935766,-0.10273535,0.05170236,0.06640946,0.018480586,0.09014926,0.012074647,0.057496622,0.040648792,-0.03722499,-0.056415502,0.032161668,0.01010582,-0.0865566,0.04850687,-0.03479818,-0.065710954,0.08766244,-0.046282277,0.084202774,-0.005109602,0.0049380953,0.019764263,0.00020022308,-0.09439208,-0.07125224,-0.096692346,-0.092035264,-0.038870495,0.047766667,0.046885766,-0.05034865,0.010010765,0.050324846
