0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
-0.08353767,0.032067258,0.069487885,-0.05382366,0.066513196,0.03324015,-0.060487006,0.035792854,0.041297473,0.015018253,-0.060529873,0.019541135,-0.062098548,-0.027526466,-0.08074185,0.08320517,-0.0628495,-0.053796336,0.052797362,-0.048255432,0.0021740813,-0.079674534,-0.026655117,-0.07776375,0.017320866,0.06982852,-0.029932115,-0.060919493,0.06634544,0.047985796,0.06999316,3.3631013e-06,0.03689823,0.033828758,0.056820896,-0.03342554,-0.026434895,0.051419724,0.05147923,0.013057689,-0.032030843,0.026179262,-0.079669535,0.019498939,0.07691102,0.034986068,-0.075028785,-0.074882716,0.00012158233,0.037660748,0.049440734,-0.009089664,0.012767066,-0.024441449,0.014405192,0.055209294,0.009868711,0.047678277,-0.043569304,-0.017102884,0.080091126,-0.079283185,-0.0019241755,0.022738812,0.06043257,0.026092324,-0.06416879,0.07138789,0.015601036,-0.01495068,-0.030150987,0.07385633,0.059506856,-0.01316606,0.022032091,0.011115573,0.04278552,-0.0019118723,-0.029300584,-0.059983578,-0.07614325,-0.068935685,0.06342352,0.07674981,-0.07229719,0.03838293,0.084667236,-0.04470102,0.026092734,0.012355696,0.048043206,0.04560144,-0.07099123,0.0569754,0.008025269,-0.04621066,-0.0015536929,0.005040283,-0.07333724,0.051792268,-0.057696562,0.07223906,0.057935074,-0.07970634,-0.019432975,-0.075503,-0.02754497,0.07369432,0.07873937,-0.011071077,-0.061906572,0.012430535,-0.055165127,-0.054887768,0.078351125,-0.073540315,0.04735762,0.06528322,-0.009226747,-0.033220097,-0.04055539,-0.039859578,0.07268583,-0.00027399018,0.007870077,0.07617631,-0.035059925,0.058619156,0.08137349,-0.078579515,0.037339512,0.038675923,0.0685742,0.08051229,-0.08248581,0.017875366,-0.045557477,-0.0756975,0.028307732,0.032181885
0.055452473,-0.030424224,-0.040582232,-0.06867728,0.008193534,0.030041903,-0.00715751,-0.017227603,-0.02265027,-0.053249475,0.054087345,-0.050061304,-0.071893215,0.016634116,-0.028881604,0.009517519,-0.04628806,0.07665764,-0.04057283,-0.036216736,0.018271023,0.044691823,0.012599528,0.04558112,-0.026709903,0.07004058,-0.0073499363,0.07695955,0.053342722,-0.02890184,0.03927113,-0.0015826853,-0.047864746,-0.022040544,-0.031118862,0.046717677,0.08292481,0.0772103,-0.014798671,0.016803296,-0.00928132,0.06750605,0.06264628,-0.011452564,-0.03671994,0.055212945,0.0003220299,-0.058457673,0.07923145,-0.069117576,0.074984245,-0.041170705,0.07396153,-0.07627282,-0.07246544,-0.042905785,-0.05173167,-0.021451276,0.033882365,-0.06801113,-0.043353923,0.061138846,-0.014459427,-0.031526532,-0.04286713,-0.074485764,-0.057519063,0.07147165,0.08416116,-0.05364567,0.01827537,-0.05613066,0.052641246,0.029686663,0.03383719,0.059247043,0.034477342,0.0010455135,-0.06266958,-0.054439384,-0.043952227,-0.046153598,0.022610465,-0.05415844,-0.003403263,0.056796957,-0.042348374,0.055742547,-0.068124875,-0.0063545937,-0.05843064,-0.03213104,0.06768979,9.4585805e-05,-0.080926426,-0.019310508,0.033510827,0.08385889,-0.01587789,0.053070955,0.08105802,0.037027378,-0.048976507,0.0077371486,0.05135944,0.038553435,-0.076852255,0.062188853,0.0035733504,-0.06379957,0.0651314,0.0025486676,-0.0048823385,0.05868366,0.07905126,0.030281521,-0.035244305,-0.08379693,0.011884796,-0.01702895,-0.056107495,-0.009574746,-0.020809723,-0.056536574,-0.06326788,0.03747637,-0.06414159,-0.017663874,0.080275536,-0.055543587,0.03820945,0.08462577,-0.0070579476,-0.010478352,0.054900136,-0.06410252,0.04942794,0.016105447,0.016472945,0.06275718
0.053526476,-0.022852298,-0.022768747,-0.045019563,0.01744647,-0.07840321,-0.061860215,-0.069301054,-0.04067788,-0.051367063,-0.01483428,-0.03515549,-0.06474771,-0.0052980883,0.028428871,-0.06678444,-0.011225432,-0.005563318,-0.056323722,-0.027204162,-0.050434645,0.040652584,-0.051933028,0.005462219,0.017251592,0.08215254,-0.012993151,-0.07800366,-0.024382148,0.018610774,-0.07590046,0.00026737922,-0.044097427,0.07430593,-0.01281572,-0.020417169,0.055577256,-0.07105566,0.07252839,0.0035447886,-0.014865643,0.067145884,-0.048051666,0.08027082,0.025358664,0.045397907,0.06762068,-0.054633316,0.06690134,0.03201094,-0.048728667,0.073635116,-0.05798764,0.040891528,-0.06564726,-0.034421954,0.0032990363,0.05379489,0.016380912,0.005098651,0.064925395,-0.03400871,0.012609727,0.0021508234,0.056060944,0.034250736,0.027795393,-0.0017666215,-0.0013542478,-0.023426222,-0.03550116,0.07647188,0.03064994,0.037028983,0.02495404,0.07423351,-0.058510587,-0.022829374,0.03955805,-0.061336074,-0.06423477,-0.06730567,0.018195312,0.016496219,-0.024250627,0.06599409,-0.014172807,0.030208755,-0.0489448,0.07229441,-0.019334843,0.05966972,-0.031487357,-0.0474369,-0.02626654,0.033071764,0.08292366,0.0028931738,-0.056488562,-0.061319813,0.045620795,0.04777751,0.052095503,0.055336416,0.05105255,0.061280515,-0.06613429,-0.0030237918,0.027888618,0.033273317,-0.05913777,0.081481084,0.07806123,0.01525962,-0.00066372904,-0.063578255,0.010167812,0.016441355,-0.078517675,0.004509572,0.011227275,0.007457376,-0.04560895,-0.005788419,0.051337905,0.06982809,-0.018643701,-0.0111392215,0.080222175,-0.00029241547,0.012105992,0.0071657887,0.061300423,-0.06953498,-0.050626583,-0.0046394793,-0.031280175,-0.019850682,0.07593288,0.045072444
0.05795105,0.050816152,-0.010148786,0.023409622,0.07253562,0.028456619,-0.028160132,-0.073422186,-0.027582036,-0.016734589,-0.056506205,-0.06973076,0.06168222,-0.020580841,0.042432755,0.005732402,0.041971248,0.0053781373,-0.012870102,0.01195019,-0.076749265,0.063880175,0.07472742,0.028087694,-0.049286343,-0.021954462,-0.023224816,-0.035852503,-0.04244581,-0.021897534,0.07099987,-0.072650455,0.00875873,0.08514156,0.08319588,0.008834761,-0.055943713,-0.0035541386,0.06974754,-0.03433864,0.00751124,0.04428258,0.0695828,-0.035703283,0.05942755,-0.061043855,0.018328458,-0.03597231,-0.06322909,-0.042782046,-0.07316941,0.006100518,-0.043063145,0.08052702,0.019058587,-0.010975521,0.040725693,-0.04699516,0.042204984,0.06453494,-0.06964958,0.035179697,0.06180952,-0.038947105,0.022272505,-0.045563653,-0.059783503,-0.0051692217,-0.029114988,-0.00034263215,-0.068521194,0.047262233,-0.018003406,0.045693487,-0.07178151,0.05258515,0.00013961775,-0.057837743,0.054611355,-0.079332225,-0.0022026862,0.061041415,0.08424376,0.054135904,-0.073696606,-0.026175719,-0.05880448,0.05091378,-0.06843777,-0.025916172,0.034568287,0.06009628,0.068716004,0.055784237,0.016653158,0.029491775,-0.072938025,0.014818181,0.025225783,-0.069562,0.017433748,0.080618136,-0.0137529615,-0.04170437,-0.08038787,-0.028036237,-0.07552323,0.009786897,-0.048219476,-0.0014850927,-0.055703066,0.078667015,0.04695029,0.001830596,0.018535065,0.06211464,-0.08275518,0.05547697,-0.047171514,0.04935616,-0.043516625,-0.080484554,0.06850009,0.042323582,-0.047111254,-0.07549445,0.009600057,0.074460134,-0.06809756,0.011011059,-0.06390593,-0.009178409,-0.07915213,0.010212808,0.04589656,-0.0642937,-0.08252071,-0.02226437,-0.00057584303,0.0016199858
-0.04865851,-0.028815951,0.05348183,0.05366994,0.054965403,0.008690882,0.053037323,-0.035442743,0.021335931,0.06959995,-0.07562031,0.042564772,-0.0707806,0.0809113,0.061544385,0.0034773722,0.025505368,-0.009294263,-0.035948753,-0.07933426,-0.060201038,-0.07427948,0.026938645,0.083804876,-0.00862975,-0.008177382,0.06093467,-0.010908972,0.026426945,0.071513526,0.071869835,0.04964542,0.06915424,-0.040830284,-0.051404823,-0.04720382,0.075866975,-0.0460243,0.030757044,0.001605142,-0.048721783,0.08636062,-0.026891112,-0.021416308,-0.006157046,0.02388534,-0.054731946,-0.03984918,0.033644956,0.07403615,0.06668093,0.052729994,0.027881788,0.06214398,0.07967485,-0.003618764,-0.03762139,-0.026922692,-0.038023256,-0.046278857,-0.028553275,-0.002240811,0.05848269,0.047948275,-0.047956984,-0.019276056,0.0587332,-0.007690906,0.06532784,0.06409386,-0.004459785,0.013061925,-0.07944869,-0.06522986,-0.054672383,-0.06771952,0.05774937,0.027821593,-0.023388566,-0.08481052,0.061644558,-0.054135144,0.082300365,-0.042878322,-0.018654952,0.015058512,0.0047907797,-0.05446072,-0.0093813045,0.02893533,-0.03382132,-0.07266727,0.022019263,0.025027514,0.023319079,-0.027500322,-0.061956007,0.057054754,-0.03286837,0.019322615,-0.07277304,0.016666505,-0.022931198,0.032845724,0.039146386,0.08254878,0.057753924,0.02823309,0.0700401,0.030602215,0.040425077,-0.00913106,-0.021020351,0.036432818,-0.011709847,-0.038678747,-0.05557522,-0.027052062,0.00083797117,-0.010294907,-0.07831968,-0.029385626,0.061289854,-0.020929461,-0.051695295,-0.08321924,0.04527001,-0.028271522,-0.053490188,0.06279776,0.033637352,-0.066620134,0.010044623,-0.02439327,-0.042636763,-0.012658734,0.064078294,-0.047564313,-0.0033397507,0.054031022
0.0417804,-0.00036796706,-0.0200914,0.066723146,-0.08562022,0.047616933,0.018272417,0.07940409,-0.07223861,-0.021213543,-0.054726418,-0.06682119,-0.076907866,-0.052430958,-0.025197085,-0.018020095,-0.030543342,0.048501674,0.05333554,0.027812136,0.04836106,0.046063974,-0.011150554,-0.0132517,0.030864686,-0.05785103,-0.022787146,0.0620808,0.058047723,0.051618718,-0.00650269,0.058842055,-0.034727696,-0.06284308,0.010973586,0.0396627,-0.05026198,-0.05431484,-0.070105985,-0.051907405,0.0031626113,-0.0059537683,-0.07011508,0.046754982,-0.07723232,-0.068506636,-0.04080751,0.05984772,-0.050670564,0.032751128,-0.018167332,-0.03947456,-0.03254656,-0.02440601,-0.078173205,-0.009436067,-0.03515798,0.07047305,0.0004346312,0.061286885,-0.03171833,-0.03430083,-0.062208273,-0.032998014,-0.07325714,0.08199696,-0.07897638,0.036326427,0.020183872,0.077998765,-0.0019950452,0.022367012,0.028693035,-0.0868999,0.0641227,0.02548136,-0.029527338,0.08046675,-0.0070373584,-0.015922608,-0.018508567,0.07313608,0.06003804,0.00537947,0.04640106,0.0053514065,-0.034108467,-0.08114052,-0.04228721,0.08019136,0.06888923,0.03964723,-0.045064114,-0.023175536,0.03221483,0.07975062,0.038210183,0.07403816,0.05281401,-0.08006165,0.07557055,0.00531953,-0.0255835,-0.026908258,0.05928495,0.043923076,-0.055239793,0.030244527,0.009298934,-0.015604728,0.07216836,-0.08474297,0.058696106,0.04754086,-0.017682597,-0.013727098,-0.018392656,-0.045975022,0.08039562,-0.058149,0.04366867,0.0075668446,-0.05456288,-0.005538746,0.08236527,0.007042494,-0.06654165,0.034096334,0.014258802,0.029227328,-0.013977969,-0.05409238,0.048301708,-0.043614317,0.025068475,0.047374863,0.069713,-0.060668893,0.016179064,0.06332811
-0.022422902,0.038725663,0.032296866,-0.05901642,0.0367659,0.041123077,-0.071433,0.05504688,0.054311413,-0.054876704,0.011999822,0.05881434,0.022629248,0.08076554,-0.07055587,-0.056762144,-0.08254699,-0.007984329,0.07963188,-0.019495968,-0.0540131,-0.012694715,0.027573545,0.046886373,-0.013594775,-0.07111332,0.04842306,0.032612603,-0.045664296,0.07807621,0.03612079,-0.0488086,0.0538553,-0.0023498472,0.04671792,-0.046012208,0.014382129,-0.0699273,-0.07685041,-0.07057771,0.055268772,-0.07660894,0.013687553,-0.08445369,-0.02102039,-0.0640977,0.025057519,-0.0042374497,0.0691922,0.06296381,0.035170186,0.018814072,-0.041907635,0.037725385,-0.08089285,-0.027051533,0.03108946,-0.04672044,-0.07475397,0.082126394,-0.0023238945,-0.0513904,0.06318792,0.04414381,-0.05187025,0.06865651,0.04597731,-0.042759854,-0.025622047,0.020499455,0.0245746,0.08409119,-0.08042793,-0.023300057,-0.014657069,0.051492207,-0.08245302,-0.029810516,0.023116644,0.0027871216,0.014775153,0.03831672,0.054088347,0.034474794,-0.049606327,0.07821585,-0.06352703,0.008500079,-0.06651444,0.045911845,-0.03752929,-0.07006659,0.017492658,0.016277982,-0.017378695,-0.040633954,-0.018127963,-0.06113387,-0.050133776,-0.026348757,0.031131957,-0.05791252,0.04321251,-0.037547998,-0.04400348,-0.007013015,-0.047288314,-0.057260264,-0.07541285,-0.018637493,0.06856109,0.059039958,0.0032144773,0.06963015,0.059879944,0.018766299,-0.053690262,-0.030039819,-0.038123075,0.016670136,0.07167711,0.010073215,-0.0048549715,-0.05391179,-0.04066555,-0.07035906,-0.075186215,-0.03145616,0.079001404,-0.020382045,-0.023778722,-0.00592736,0.06866177,0.018860376,-0.06616072,-0.033721577,-0.07703731,-0.02793166,-0.046197142,0.06434196
0.04013533,-0.048652247,0.06379799,-0.06775625,-0.059432298,0.060298763,-0.03850756,0.023529343,-0.01805795,-0.016654523,0.04737804,-0.012535477,0.025023358,-0.031218968,-0.0188023,-0.05397922,0.048222646,-0.034439143,0.021495475,0.07670168,0.060811024,-0.049823105,-0.015725793,0.07354318,-0.0013332098,-0.05900041,0.059889704,-0.051214315,0.062044274,-0.077856705,-0.015452063,0.013409413,-0.002707305,-0.08305277,0.07610411,0.061463162,-0.0036281028,0.011547523,-0.03198261,0.07741312,-0.06973271,-0.020431815,0.07943285,0.032080576,-0.0632697,0.04934389,0.054962933,-0.054891005,-0.067538574,0.0044558044,0.041087836,0.042888694,0.0077530136,0.027686683,-0.04355482,0.04432744,0.014192948,-0.0059780367,-0.0762395,-0.036034886,-0.03239458,0.06273669,-0.07115434,-0.057912122,-0.009567686,-0.08690049,-0.030321773,0.026769497,-0.06550499,-0.047370084,-0.052742254,0.046469186,-0.019093081,0.01830854,-0.041645672,-0.006869702,0.022822252,-0.05852769,-0.012298852,0.05669061,-0.04933723,0.01733001,0.06728906,0.07174369,0.04196976,-0.007551755,0.0845432,0.0296697,-0.08444232,-0.04992232,-0.044769656,-0.04615284,0.046319965,0.016010651,-0.07085336,-0.0503425,-0.044552516,-0.026082642,-0.054598793,-0.081367895,0.017568342,-0.028238857,-0.032940004,0.01725427,0.017033678,-0.038613334,0.07537462,0.059545223,0.057874713,0.04268348,0.001529931,0.045048594,0.065549605,-0.0037867634,0.041327402,0.049554408,0.03394985,0.031005466,-0.010333165,0.077158384,0.01625056,-0.04616107,-0.0074493294,0.05618212,0.01918487,-0.038413867,-0.07377727,-0.029256184,0.0018029329,0.04781932,-0.017079921,-0.03274452,0.056656163,-0.027618127,-0.015517008,-0.03543508,0.07865412,-0.063632414,-0.072461694,-0.047143083
0.02577733,-0.030627284,0.039458483,-0.08008428,0.057338238,0.062278576,0.032928374,0.07781254,0.075098805,-0.022405287,-0.037103526,-0.038175035,0.037931826,-0.07053539,0.06917115,0.007151135,0.0020166885,0.02115056,-0.061278198,0.06940113,-0.071341254,0.06144145,-0.07150642,0.08066059,0.013782377,-0.05278948,-0.025514787,0.040499322,0.009828919,-0.011579248,0.035809115,0.06830911,-0.082336485,-0.046157483,-0.050469294,0.03690688,-0.082899265,0.037385497,0.06783564,-0.08247485,0.034520775,-0.07620369,-0.080302194,-0.053738534,0.0068681086,0.021668525,-0.08113859,-0.04281384,0.017877864,0.02913276,-0.06464136,0.034142636,0.044990644,0.022611858,0.03506503,0.05097336,0.05905664,-0.003799697,-0.04787558,-0.07378918,-0.06673228,-0.073307015,0.0014399947,0.067636974,-0.080202475,0.071832955,-0.026183294,-0.070225984,0.055945862,0.025281275,-0.008315502,-0.011341534,-0.051030546,0.027844632,-0.0040699774,-0.01775584,0.05073592,0.02433938,-0.06880401,-0.0059501114,-0.044276193,-0.04970739,-0.012406199,-0.00085815205,-0.059684087,-0.07823214,0.036916416,0.015924608,0.02934904,-0.007869702,0.009088111,0.0018690777,0.020928947,0.010756167,-0.00963663,0.06787462,0.0041479412,0.05295722,-0.047399968,-0.050886814,0.025145037,-0.067249246,0.031998258,-0.06741306,0.065363236,-0.023473509,-0.065881334,-0.032331873,-0.018399047,0.041528177,0.02454046,-0.053200644,0.01376297,0.005497253,0.015031513,0.06158589,-0.0703929,-0.07003814,-0.009647563,0.052047763,0.0490681,0.057582844,-0.062834606,-0.04267492,-0.06132268,0.010149362,0.058216583,0.038218863,-0.056207947,0.05854492,-0.03915636,0.042518377,0.07583374,0.038907748,0.07345693,0.08016996,0.02214446,-0.0717284,-0.041227054,-0.048878685
-0.04818913,0.025724445,-0.02961012,-0.052588083,0.053660408,-0.068405226,-0.062533416,0.08462905,0.06269572,-0.0009030458,-0.030213479,-0.025796251,-0.08104231,0.072819605,0.04720262,0.028132213,0.044524133,0.02939029,-0.042191524,-0.033497777,-0.07066774,-0.074208066,0.020810025,-0.07899944,0.00028856617,-0.025448501,-0.030032152,0.005324124,0.030180808,-0.06355054,0.03861556,0.058088873,0.0385259,-0.017115183,-0.04401047,0.030770283,-0.08276778,-0.0052066073,-0.0033010002,0.055780955,-0.029279763,0.050717663,0.013207824,0.040242825,0.08167099,0.08308976,-0.06917897,-0.03832065,0.075327456,0.06849078,-0.07603831,-0.001554758,-0.0479984,0.073591806,-0.0006711882,0.061009042,0.055150624,-0.008497725,0.0422431,-0.017059028,0.038577907,-0.066304944,0.037296988,0.07259272,-0.030697156,-0.0059122737,0.026137145,0.024422692,0.08056327,-0.07159058,0.039144058,0.011616836,0.025765408,0.054160103,-0.07503444,0.038759794,-0.05598162,0.07652726,-0.047593974,0.068170205,-0.06006181,-0.060680185,-0.023983486,0.07866883,-0.020360539,0.0050611566,0.051443294,0.019853443,0.04004347,-0.02666157,0.044740386,0.056489486,-0.07242132,-0.02279539,-0.03054067,-0.059621148,-0.003711708,0.073323086,-0.026917903,0.036427837,0.0022319418,0.082875594,-0.0763325,0.057319734,-0.06970629,0.004928752,-0.08008933,-0.0066888705,0.02138694,0.020072386,0.047914047,-0.082161166,-0.001250607,-0.014696671,-0.04928976,-0.06358318,0.019942775,0.02355223,0.01815717,0.037529424,0.0032362873,0.03544894,-0.034282114,0.032939274,0.07411755,0.01849847,-0.022667123,-0.034115996,0.03425914,0.027054066,0.07514803,-0.05978551,0.08044921,-0.046678312,0.06503544,-0.035919763,-0.0028927713,-0.035140395,-0.044852182,-0.051647894
0.035426736,-0.034909658,-0.055824198,-0.02011067,-0.050947268,-0.016609771,0.06689703,0.029554991,-0.0046076216,0.026982628,0.07917826,0.0162039,0.08223252,-0.0024470608,0.03223516,-0.057463452,-0.0060329614,0.020314975,-0.0447841,0.008551549,-0.021796849,-0.058430698,-0.03350132,0.019684805,-0.042187065,0.02351122,-0.014915751,-0.022855684,-0.044756263,0.0024025412,0.030001659,-0.06101035,0.06760845,-0.029406035,0.059780855,0.043327782,-0.066339076,-0.040532075,0.066574335,0.034727395,-0.0179509,-0.036072988,0.057169896,-0.017995149,-0.07640235,-0.055290908,0.08212345,0.017807152,0.04270839,0.013260621,-0.07431351,0.068507366,-0.013748304,0.049078796,0.024438582,-0.057098,-0.006146319,0.06601323,-0.07786672,0.017090248,-0.045990176,0.058222264,-0.041242193,-0.0010741206,0.05081527,-0.026446393,0.05002465,-0.056664273,-0.07764069,0.033999786,0.05006965,0.04916795,-0.021488741,0.065391086,-0.08090002,0.076893106,0.053405322,-0.06692043,0.05687384,-0.029633734,0.02273722,-0.001997979,0.08061782,0.055130787,0.012139459,0.015638528,-0.0034345007,0.07085626,-0.0062963795,0.056323845,-0.082645655,-0.037855867,-0.0798989,0.04138513,-0.05107441,-0.036553558,0.025975315,-0.03533631,-0.057674404,0.036174204,0.057401717,0.049908325,0.03961672,0.07251152,-0.044764653,-0.012429894,0.032466516,-0.022327516,0.024409635,0.05785143,0.04328421,-0.04576426,0.021715658,0.04064238,0.00052234717,-0.0022557487,0.061918225,-0.034620117,0.06376679,0.033539806,-0.0470388,-0.06235716,-0.07186397,0.053513378,-0.07585642,0.030382238,-0.009237602,-0.061017476,0.006196336,-0.03933362,0.020706924,-0.0760383,-0.07736993,0.007262957,0.05848602,-0.040713847,-0.009458617,0.064618625,-0.025275555,-0.079294905
-0.0067401403,0.0547346,0.0048474306,0.052010264,0.009011053,0.07554644,0.019639611,-0.07005821,0.034589022,0.012383696,-0.06044873,0.039733045,-0.06413749,-0.03992157,-0.04004416,0.08235097,0.045894057,0.013277424,-0.0017079351,0.069522694,0.05445165,-0.07655327,0.063482895,0.077011295,0.00876949,0.03652163,-0.026253166,0.019936617,0.02336876,-0.012179056,-0.023655502,0.016050966,-0.012619332,-0.08225612,0.05766188,0.07010405,-0.075935066,0.077646576,0.0006488225,0.03956156,0.06574449,-0.02362508,0.06477076,-0.08134066,0.010654053,-0.084190436,-0.00027496347,-0.0067186984,0.046508636,0.0045740404,0.083895005,0.01759936,-0.037270352,0.00756361,-0.07246443,0.023650954,-0.07569297,0.02967858,0.0690181,0.05225833,0.07307348,-0.058372866,0.039106093,-0.07186502,-0.025662195,-0.027230449,-0.03760417,0.06336868,0.059938114,0.08458563,0.05857671,0.08090604,0.07618011,0.044864334,0.04442024,-0.072502814,0.066425554,0.08178891,-0.0311747,0.052790448,0.055646144,0.073066115,0.06144229,0.032893587,-0.0027209087,0.045328345,0.069389276,-0.05985185,-0.035443734,-0.081332415,-0.03592686,-0.039098576,0.057828657,0.016005618,0.026403192,-0.02756677,-0.03483556,-0.034740217,-0.047328413,-0.037445173,0.018163776,-0.07203944,0.03971932,-0.0048589315,0.075893134,0.03356405,0.061943736,-0.04279343,0.058288775,-0.06423951,0.044334356,0.0012536406,-0.056615483,-0.025196826,-0.07735873,-0.04154593,0.018063735,0.011516453,-0.064390294,-0.051191825,-0.012086998,-0.01239273,0.029685931,0.031764686,0.016754925,-0.05576031,-0.002024617,-0.004995022,0.0647908,-0.032411076,-0.056564506,0.0071230032,0.00659143,0.060354255,-0.028785072,-0.06471816,0.07364824,-0.04426299,-0.043979652,-0.061737962
-0.0067072334,-0.04695647,0.038777914,-0.008766071,0.0152372345,0.07170622,-0.07998999,-0.06139584,0.045898635,0.010551129,0.07440481,-0.019964295,0.027445216,-0.03389408,0.040199198,-0.02368576,0.036037594,0.05497179,0.0071231206,-0.03890227,-0.059915677,0.075709835,0.038284037,0.029453624,0.006222565,0.05636132,-0.035348598,-0.06736512,-0.06947589,-0.013616408,0.039373003,-0.05830705,0.016209817,-0.078977555,-0.048406973,0.08163241,-0.06146378,0.019102203,0.007385521,-0.03941807,-0.030199824,-0.054636657,-0.046510965,-0.05362243,0.018361187,-0.013998795,0.004946858,0.00378333,-0.029904524,0.075662,-0.07523466,-0.011322597,0.06493417,-0.03299619,0.003566992,-0.07671536,-0.07133303,-0.0731905,0.06664017,0.018806908,-0.084168896,0.040054113,0.039957304,0.036100898,-0.06455225,-0.013299679,0.012175174,0.01766658,0.007943148,-0.05791387,-0.074962534,-0.050657492,-0.021699926,0.03877597,-0.05324267,-0.0046877353,0.05028763,0.033339333,-0.07006126,-0.043329198,-0.012718408,0.01023103,-0.04581488,0.04102335,0.027671225,-0.054972142,0.052860145,0.005771677,-0.022646014,-0.06098029,0.040945437,0.06126353,-0.039888557,-0.046079606,-0.019792432,-0.07507679,-0.007491106,-0.037394408,0.054503106,0.06263193,0.06082858,-0.018944768,0.06959172,0.07300823,0.06250745,-0.001895121,0.06319786,-0.029165547,-0.0076909144,0.0048965565,-0.04249661,0.016623449,0.055383395,0.00906774,0.04076057,0.08305508,0.046626255,-0.05046172,-0.02817889,0.0015522848,0.08443588,0.01826504,0.023529684,0.031671822,-0.0808218,0.059783213,0.032375533,0.036785375,-0.022987772,-0.005911479,-0.007249361,-0.047718193,-0.029640513,0.020230327,0.043601666,0.014033459,-0.009298919,-0.0017926248,-0.004339067,-0.073670864
0.07211758,0.057694342,0.040897418,0.030712398,-0.031662792,0.060547087,0.05853436,-0.05836896,-0.023917576,0.06914404,0.0689236,-0.061107628,0.040590215,-0.06789587,-0.024005134,-0.06920472,0.05066958,0.06670917,-0.07029614,0.03554385,0.006400091,-0.021389931,-0.043921567,0.06267575,-0.0030834968,-0.02721065,0.029518535,0.08377654,-0.028175607,-0.040715244,-0.039719988,-0.05678915,-0.007528931,0.00067613187,0.025744949,-0.050931633,-0.07433095,0.0023665603,0.06426999,0.06200626,0.057299018,-0.014988662,-0.027404806,-0.012766723,0.04273011,-0.050729007,0.048647918,0.053279098,0.023194663,0.0125703225,0.021858169,-0.051830847,-0.065309435,-0.05125298,-0.04916497,0.07337318,0.04913204,0.052065473,0.019776277,0.059417132,-0.0161619,0.041159004,0.032779805,0.041830845,-0.0067798733,-0.058296997,-0.022661157,0.011309757,0.057417136,0.03467905,-0.02045714,-0.074146084,0.023048755,0.0040007704,0.03741531,-0.072315596,-0.074186236,-0.046838608,0.054275244,-0.053817865,0.04347417,0.053900447,0.016743936,0.01151323,0.06750148,-0.07393043,-0.016188715,-0.037005357,-0.052512925,-0.08309589,0.07928695,0.0069640763,-0.061780907,0.052116364,0.021034945,0.037165336,0.07546795,-0.03570977,0.0036867599,0.02715786,-0.080912456,0.06658902,-0.035366844,-0.053652156,0.0028064202,0.038451158,0.031368017,-0.020243958,-0.036102142,0.036769643,0.06518071,-0.036988243,0.07526993,0.026451891,-0.07454823,-0.02045026,0.0657733,-0.039925296,-0.053532086,-0.051832233,-0.0050832634,0.034057446,0.032765355,0.0033393805,0.030226631,-0.039231386,0.070859514,-0.063618585,0.07695789,-0.04450856,-0.06875977,0.036768142,-0.07136769,0.07886891,-0.015723182,-0.013705321,-0.019256549,-0.070193365,0.018197726,-0.08360244
