0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
-0.054002155,-0.06303333,-0.09260265,-0.096414134,0.023360884,-0.04077314,0.049973723,-0.052065894,0.012399097,-0.028615778,-0.07718091,-0.041497957,0.0056147757,-0.015446675,0.034256175,0.015129984,-0.09717191,0.033970855,-0.060112104,-0.02516758,-0.028013231,-0.013148051,-0.032001168,0.013787992,0.04106737,-0.08872811,0.03798671,0.050363194,-0.0033457377,-0.10511882,-0.044708252,-0.07155647,-0.094782986,-0.086999714,-0.07015706,-0.03159422,-0.027452813,-0.07532394,0.06395616,-0.045727536,0.019863116,0.059375063,-0.07536627,-0.06545419,9.699442e-05,-0.05663465,-0.026914254,-0.041014325,0.034294724,-0.0077430224,-0.082222536,0.07060186,0.04199454,-0.060940657,-0.063089766,0.07409889,0.023976978,0.025267584,0.04339578,-0.051765032,0.034125812,0.058016244,-0.007154096,-0.07377464,-0.05385054,-0.032051057,-0.00072312047,-0.0030844095,0.05411573,0.074310236,0.020809209,0.009164259,-0.0599447,-0.023619935,0.059995566,-0.0045670103,0.043396313,-0.065886036,0.047262713,0.026819646,-0.035390276,-0.0022370033,-0.016855264,-0.024725934,-0.075494245,0.048600607,-0.035257716,-0.026071457,-0.08010827,0.076583184,-0.004601625,0.0042268937,-0.014619195,0.066930965,0.030516626,0.07592143,-0.030355405,-0.03570376,-0.06337761,0.03301941,-0.03769325,0.050568257,-0.023925127,-0.07748568,-0.0048126155,-0.01445227,-0.05314738,0.0053911796,0.0068987585,-0.07033357,-0.04953669,0.044969108,-0.05533187,0.0068636,0.06974618,0.07519537,0.03171528,0.032337174,-0.08204462,0.089797944,-0.096417956,-0.03942594,0.0043284018,0.033501126,-0.0002800443,0.064631775,-0.024373993,0.024182083,-0.07629448,0.06711405,0.083798714,0.016502393,-0.052724138,-0.0060935817,0.07271461,0.066971414,-0.0828982,0.07999515,-0.038868025,-0.054932393
-0.011129748,0.06887996,0.054166295,0.015131631,-0.007717215,0.029163513,-0.05140079,-0.05465792,0.039023638,0.045678914,0.044690717,-0.051243316,-0.056749385,0.07904457,-0.027146608,0.053983446,0.07026783,0.037702955,-0.06882245,-0.050133985,-0.071370676,-0.02854707,-0.06928585,-0.03659943,-0.057385564,-0.022701224,0.07732674,-0.031810984,-0.0005339839,-0.028885806,-0.013807193,0.02516429,-0.05730366,0.089433916,0.068706796,0.045208026,0.010996302,0.037820708,0.007193269,0.08012066,-0.045957748,0.079628885,0.019279558,-0.061901867,0.042764354,0.09206096,-0.06505433,0.03833636,-0.008796748,0.030836318,-0.02069788,-0.0152538195,-0.064836584,-0.0025664764,0.07581882,-0.06424612,-0.06567291,0.059083033,0.05441736,0.08002691,-0.06554843,-0.039730284,-0.08085144,0.08920793,-0.024187125,-0.018365698,0.07589168,-0.07405278,0.023481203,0.022480886,0.056609042,-0.0109980935,-0.048394676,0.07378013,0.058372077,0.015844997,-0.08012734,0.0237695,-0.028527042,0.048267715,0.04730924,0.047444146,-0.0679475,0.010512751,-0.042041346,-0.060503323,-0.009757391,0.0813492,-0.06950168,0.016606374,0.055128515,0.018223971,-0.0755662,-0.036025535,0.03212302,-0.029655678,0.052204996,0.025613246,0.0025220132,0.043946784,0.042981885,-0.047295168,0.057959642,0.0023217977,0.06353178,0.010368894,-0.0086601125,-0.06928636,0.032049287,0.029261606,0.08674932,0.011276724,0.015083211,-0.004346111,-0.006489652,-0.0359207,0.016323369,-0.034612983,0.0038577947,0.09419116,-0.025597034,0.0015948362,0.059250362,0.099872105,0.025566138,0.06581378,0.06486523,0.080003574,0.021941943,-0.060025923,0.061873637,-0.08595441,0.06720311,0.034639645,-0.08412919,-0.012115342,-0.09636352,0.06682452,0.056640603,0.032764506
-0.04906712,0.0029559305,0.067796014,-0.03268903,-0.02429881,0.07833553,0.0743545,-0.04603456,0.0062478455,-0.072480395,-0.07708551,0.070507765,0.037482932,0.019142883,0.0824674,0.06999176,-0.05001935,-0.07790584,0.0567646,-0.027344685,-0.042645283,0.024534617,0.058576412,0.044401705,-0.033479594,0.05167327,-0.044255547,-0.06167945,0.06463785,-0.009192644,-0.0535113,-0.050408576,0.070214,-0.0013679125,0.031255607,0.042468674,-0.05707265,0.06815871,0.061604187,-0.07976632,0.036054302,0.05505455,-0.048918314,-0.065014444,0.07247129,0.024950882,0.00085166714,-0.03237555,-0.054792058,-0.07271364,-0.021787772,-0.053766523,0.033909332,-0.011945461,-0.081041135,0.004580928,0.04558885,-0.074749604,-0.04924557,-0.011930833,0.03325286,0.054044873,-0.0641315,0.039187685,0.04911877,0.057347998,-0.051762775,-0.083717525,-0.028670156,-0.0481032,0.048717696,0.08291801,0.058862258,-0.056465875,-0.017995395,-0.04081992,-0.007016564,-0.04899694,-0.032919113,-0.06477965,-0.06827232,-0.04097749,0.053463742,-0.039112512,-0.053298667,0.05453032,0.03981192,0.035959706,0.041423004,0.073116176,-0.06431007,0.05863265,0.061129797,0.01718738,0.06027807,-0.087838605,0.06953019,0.06922673,0.09119465,-0.049883626,0.0028910742,0.08512137,0.054825667,-0.09366854,0.037314866,0.013409483,-0.0017762121,-0.04872007,0.012218054,0.029692201,-0.010105648,-0.04866533,-0.064700864,-0.024862638,0.055511527,-0.062240683,0.031800784,0.0075865625,-0.018576477,0.0052630063,0.039775982,-0.06109722,-0.006909648,0.046313968,0.048418935,0.05348443,0.045393955,-0.059792586,-0.044690702,0.017807147,-0.055472482,0.048592333,-0.03015529,-0.015923532,0.06750202,-0.0045373095,0.05107563,-0.082015894,0.072687685,-0.077255495
-0.004646016,0.042691655,-0.028150732,0.01942214,-0.05681149,-0.055593193,0.056981344,-0.0548634,-0.057996906,-0.05647926,-0.027462253,-0.0704288,-0.013945729,0.0458018,0.04192307,-0.029754357,-0.016641157,-0.08026107,-0.051400468,-0.057732236,0.007690444,0.041985188,0.023962619,-0.016190665,0.018942015,0.05632587,-0.025737697,0.005489553,-0.06827332,0.065149605,-0.023540571,0.016190646,-0.03676146,0.080842294,0.050739918,0.06423652,-0.046477124,-0.0015422772,-0.065945856,0.046141744,-0.032316692,0.08542789,-0.049060013,0.08479287,0.023366159,-0.00039977382,0.040637687,-0.024608003,-0.03749215,0.06926136,0.011163997,-0.0127242375,0.0671107,0.00019204133,0.058536157,-0.007880317,0.060402792,0.014575461,0.04932172,-0.065693006,-0.017573716,-0.062095508,0.021061799,0.043513622,0.0044945856,0.05300937,0.06256005,-0.0047778254,0.022016041,-0.038247477,-0.055976048,-0.009179324,0.053427495,-0.07215141,-0.034431454,0.009568422,-0.052820582,0.072310716,-0.009097961,-0.0610545,0.033166472,0.042460237,-0.033892218,0.0741622,0.07213657,-0.010650402,0.05756666,0.041384522,-0.0020496177,0.03216212,-0.09210145,-0.03597404,0.013779428,-0.071871445,-0.08514006,0.036732152,-0.05568099,0.071314886,0.03534688,-0.055443373,-0.062465314,-0.027990174,0.04035743,0.004485999,-0.04371549,0.05248081,-0.0061674425,0.021092545,0.02414072,0.04253224,0.005266375,-0.08187762,-0.06305082,0.0018308265,0.041200884,-0.0127291195,-0.019195877,0.0668305,-0.02468526,0.085989885,0.057716776,-0.022679662,0.025617434,-0.07249222,0.06480832,0.07713486,-0.07078735,-0.040940657,-0.0054663005,-0.0523286,-0.0150812045,-0.08981932,0.040354438,0.06046017,-0.03894947,-0.061005734,-0.008357264,0.044955824,0.0402019,0.018919917
0.0012503663,-0.020051628,-0.041535452,-0.01780332,0.058838047,0.0024524801,-0.017316427,-0.022506667,0.031985544,-0.060158644,0.06517474,-0.06885325,0.06555624,-0.039870013,-0.0738067,-0.058791447,0.04608324,0.069080405,0.0068618655,0.01428165,0.031458315,0.04995185,0.031847395,-0.08456984,-0.056679543,0.04727833,0.07644784,0.05893242,0.01024934,0.034093186,0.003511477,0.087809004,-0.009752626,0.05421319,-0.02743896,0.0708328,0.06868716,-0.079774395,0.015210429,-0.04034188,-0.08485491,0.060897786,-0.016451769,0.07081587,0.06543592,0.0277732,-0.005661599,-0.0010497204,-0.042049233,0.032175645,0.017494563,0.018471902,0.033379227,0.017511422,-0.03811994,-0.077625856,-0.057028834,0.07002446,-0.07916738,0.05353228,0.054124314,-0.070205264,0.054492183,0.0064038313,-0.018992536,-0.0336131,0.04410301,-0.03251928,-0.05767119,-0.020866003,-0.029455792,0.06141627,0.02848893,-0.06485215,-0.057525143,0.031557143,-0.014672304,0.07306077,-0.05064779,0.07573384,0.0063647376,0.03977203,-0.07829201,0.017867979,-0.04877244,-0.014969149,0.035810314,-0.062153216,-0.090284325,0.056798268,0.06562927,0.060990445,0.050964717,0.034234084,-0.018920012,0.019936292,-0.06796686,-0.004758624,0.015358788,-0.03552645,-0.088307545,-0.019417346,0.026728716,0.059528667,0.0022668585,-0.07551829,-0.09559145,-0.013440716,-0.0048633274,-0.010790974,-0.08109996,0.041750535,-0.06403834,-0.036187407,-0.032778323,-0.018031567,-0.06155365,-0.075253226,-0.08346708,-0.022490062,-0.0687557,0.06758738,-0.0121417595,-0.046311174,-0.070671126,-0.008479218,0.016114976,-0.056953922,-0.064842984,0.00065078516,-0.012653473,-0.077228285,-0.029766312,0.06289453,0.022035493,-0.07287307,0.0865676,0.026204925,-0.0806964,0.04137918
-0.07517104,0.080550864,0.024341583,0.019107616,0.014890337,0.055614796,-0.027257746,-0.026615025,-0.06724242,0.07211758,-0.015395618,-0.0061284113,0.06647998,-0.07245084,-0.0105395,-0.038479596,0.061154816,-0.08285302,0.01822272,0.06269773,-0.06804504,-0.007484532,-0.07458441,0.043775227,-0.038796045,-0.0053993226,-0.07726779,-0.031544164,-0.010935036,-0.002389913,-0.0751204,-0.0071208943,0.040991634,-0.044373848,0.07022245,-0.04522225,0.050328508,0.05091883,0.03175947,-0.04759171,-0.06471243,-0.052235775,-0.08685276,-0.020361675,0.03403648,-0.0070520765,-0.07311838,-0.07292983,0.082331695,0.07005065,0.07244261,-0.022839028,0.07671172,-0.03833801,0.023914693,0.078482464,0.025345117,-0.069361635,0.05918381,-0.0049577714,-0.06344961,-0.033562914,-0.010871953,-0.06587343,0.026966915,0.018751886,0.03727525,-0.033718474,-0.044032626,0.04590787,0.012020435,0.025188694,0.037414514,0.02873465,0.048006617,0.07060893,0.006739527,0.028493535,-0.055022877,-0.054625206,0.061158232,-0.022558302,0.058914743,0.04824912,-0.009753425,-0.03059376,0.0247897,-0.05030222,0.060400035,-0.087267786,0.015727246,0.105830595,-0.008952674,-0.053667177,0.028889706,-0.022520658,-0.06468188,0.026613077,0.055269916,0.06373318,-0.0826678,-0.080570534,0.084815994,-0.03219496,0.0089920955,0.08830658,-0.08972775,-0.040523913,0.009144126,-0.004679932,0.049105264,-0.0016057852,-0.031949434,-0.08846767,-0.032609705,-0.052156374,-0.023699615,0.011442486,0.057609674,-0.0023127662,0.04823791,-0.012177131,0.08215074,0.008217247,0.036535632,-0.018908473,-0.05674045,-0.032183796,-0.05397972,-0.06055138,-0.03337649,-0.060941268,-0.033883344,0.103255294,0.05872997,-0.031880032,0.027708562,0.1009354,-0.015539829,-0.015089566
0.04404326,0.042298965,-0.022702571,0.05846391,-0.00036648026,-0.063040785,-0.08334389,-0.07271973,-0.05941381,0.068439454,-0.0003657669,-0.07854154,0.0043007587,-0.0012538612,-0.08541517,0.024562798,-0.091382414,0.044000722,-0.05352524,0.005415353,0.054742582,-0.04210711,0.05431621,0.027582781,0.019007834,-0.019448264,-0.0765826,0.005356558,-0.041963648,0.00020597529,-0.06002661,-0.0002856248,-0.09127059,0.009241421,-0.058894895,0.02947896,0.024203667,0.036441185,0.06870118,-0.049363952,0.07762192,-0.087246455,0.065732546,0.024369573,0.02733949,0.016714662,-0.027794326,0.023452098,-0.0049281092,-0.014486888,-0.03480652,0.0015463876,-0.07933938,-0.027200188,-0.008209742,-0.016699465,0.049372602,0.045020595,0.017642874,0.054630738,0.043268718,0.055099647,-0.08983489,-0.038266554,-0.07409945,0.05310873,-0.050411724,-0.028189264,-0.012064904,-0.014658699,0.027163375,-0.02044785,0.016088445,-0.043830797,0.072930895,-0.007839082,0.002139261,-0.07807868,-0.086700164,-0.027792271,-0.034607414,0.0097304415,0.07693369,0.03465056,0.027714996,-0.04924207,0.04659729,-0.03134536,-0.056239013,-0.05480609,-0.0049303602,-0.0657207,0.02229219,0.02603458,-0.039543703,-0.01218083,0.070297584,0.0050903424,0.07620986,-0.079689905,0.046741877,-0.038040828,-0.022999968,-0.038005687,0.0041502933,0.007128294,0.059361205,-0.02983617,-0.025259692,0.033663217,-0.03758609,-0.051085856,0.020343265,-0.03331748,-0.012570102,0.030419474,-0.032230385,-0.017033624,-0.022639247,0.081687704,0.0065701134,0.007546197,-0.06959917,0.0023939838,0.019474985,0.015219539,0.0060026837,-0.030933829,-0.040747203,-0.07215282,-0.058796424,-0.056928556,0.015784645,0.044448122,-0.01743682,0.06961085,-0.055414964,0.080869935,-0.081143625,-0.06727232
-0.02233845,-0.05228394,0.04046445,0.059004456,0.013152235,0.0024906427,0.028060585,0.06373477,-0.014114057,0.059847757,0.015965927,-0.036600854,0.074828014,-0.039498027,0.02375834,-0.056028146,0.049755417,0.076013565,0.06645087,-0.07178108,0.026595537,-0.043361824,0.007188012,0.056491256,-0.06805375,0.018967723,0.02731683,0.03666019,-0.039941475,-0.032536156,-0.01318947,0.010655984,0.07489769,0.075874396,-0.02101525,-0.027766239,-0.06159769,0.039868552,0.033754863,0.06805837,0.074723825,0.03359522,0.06201446,-0.05231786,0.018543262,0.015733717,0.05275705,-0.012013116,0.0709746,0.051863745,0.04378201,-0.07347883,-0.045618776,0.045013685,-0.040700834,-0.01918213,-0.013716675,0.0012459436,-0.031154115,0.07750048,-0.07618383,0.023943817,0.023867317,0.0790696,0.025733028,0.075422235,-0.07761605,0.0068822666,0.03672694,0.07586098,-0.07037879,-0.029635048,0.040430926,0.015859552,-0.06967162,0.019414928,0.018081088,-0.0211796,0.022820776,-0.03990495,-0.085833244,-0.021066984,-0.08147026,-0.010471909,0.015761806,0.0077052712,0.0127917435,0.074852265,-0.0879675,-0.020908182,0.06826066,0.007817043,0.038336687,-0.043665744,-0.035587616,0.08050674,0.07707802,0.04652632,0.017281236,-0.042822186,-0.07875546,0.05751697,0.07287659,-0.059033673,-0.020003919,0.019025337,0.014348557,0.05818822,0.02349895,0.020924639,0.033550795,0.022486087,-0.04060524,-0.04928771,0.06668861,-0.0793646,-0.07937203,0.07034491,0.0059954715,0.04266596,-0.013757551,-0.033325154,0.056468498,0.03739542,0.08245825,0.034526415,0.0388176,-0.074305154,-0.0364447,0.061817527,-0.04309585,0.02438594,-0.0148945395,0.07764746,0.007330905,0.071331605,0.012962581,0.055863,-0.0864165,0.039390624
-0.025070999,0.00026472736,0.02627032,0.01560389,0.029513087,0.038402334,0.024635933,0.020426024,-0.003601506,0.085173234,0.05597809,0.012939852,0.057464704,0.02369313,-0.049580567,-0.030429138,0.009810337,0.008402094,0.066280715,-0.03373515,0.05842887,-0.059105378,0.022376133,0.07991432,-0.028109226,0.0750657,-0.06165478,0.071957916,0.050055973,-0.050477345,0.042484324,0.013635256,0.055494115,-0.057779886,0.03860226,0.057196114,-0.028163776,0.003615255,-0.031310767,-0.02215721,0.05766886,0.035681188,-0.047794558,-0.00044156334,0.038540583,-0.047516786,0.08031181,0.032919742,-0.008464215,-0.042550094,-0.0736048,-0.028384756,-0.063248195,0.0049816617,0.06310213,0.056589622,-0.043426506,-0.06436323,-0.0431354,-0.046240002,-0.065261036,-0.020207735,-0.00796274,0.055071864,-0.003027916,0.052230075,-0.07727527,-0.03903321,-0.06375562,-0.071996555,0.022636054,-0.047566395,0.029840538,-0.053957604,0.037367355,-0.072265476,-0.018273868,0.009344445,-0.08187279,0.02768368,-0.036278404,-0.06433263,0.06570137,-0.076988116,0.081218235,-0.045090772,-0.04608997,0.06925383,0.02157172,0.03192413,-0.006147248,0.00761016,-0.04015114,0.023574162,-0.04849705,0.08389176,0.02750448,0.053419583,0.0442178,-0.029628105,-0.042646095,-0.027543388,0.019206874,-0.02781984,0.02268051,-0.0068316422,-0.07301225,0.0036383057,-0.06550898,0.07894465,-0.0716835,-0.01576074,-0.0006712566,-0.03204636,0.075530164,0.023558125,0.008631587,0.066056125,0.09004254,-0.08152581,0.020326935,-0.027986886,-0.02305265,0.011551162,-0.0008913867,-0.01168536,0.09740685,-0.015119132,-0.028168235,-0.024893839,-0.056116465,-0.07872211,-0.06560137,0.023312679,0.040757302,0.03687951,-0.06317302,0.04899267,9.112791e-05,-0.056250624
-0.035034716,-0.07917013,-0.024423927,-0.052649286,-0.02268153,0.080951355,-0.022244846,0.0716912,-0.051340774,0.02407806,-0.059169397,0.010269409,0.036151096,0.025798421,0.01777321,-0.04930308,-0.0020147564,0.024120769,-0.021023719,0.008990789,0.036976498,0.077472955,0.028263541,-0.032106265,0.033377174,-0.0805363,-0.09696488,0.04760597,0.0477656,-0.08013343,0.024856264,-0.016493557,-0.07875939,-0.0077549685,-0.04299718,0.015029995,0.02596479,-0.0015891077,0.04775347,0.032740843,0.044970464,0.009222061,0.007120232,0.011625391,-0.03625064,0.012071493,-0.051358983,0.047887217,-0.020219225,0.026418457,0.060236003,-0.025180887,-0.04050459,0.07727358,-0.051720053,0.02729168,-0.048795957,0.009683127,-0.050248746,-0.04620175,0.007234902,0.06573359,-0.014898769,-0.054481406,-0.09040518,-0.034996796,0.06936348,0.04214902,0.01660522,-0.07853597,0.051118564,-0.0036245682,-0.006317941,0.029182464,0.022701912,-0.080156915,-0.05688472,0.040921465,0.052188095,-0.05041995,0.0031135287,0.054957196,-0.0052458257,-0.08328984,-0.042619888,0.009802345,0.06419306,0.010620885,-0.06849146,0.05327606,0.051845413,0.013223744,-0.081060946,-0.06695432,0.023031505,0.05569599,0.05729736,-0.036160573,-0.06691506,-0.058566734,-0.064781494,-0.010281392,0.010808548,-0.017089857,0.04983991,0.037080012,-0.04385077,-0.009125111,0.006851492,-0.07738964,-0.043706432,0.029389197,-0.033317555,0.0321155,-0.08442604,-0.027955418,0.0219358,-0.0059971428,-0.06440567,0.0020087087,-0.046151306,0.049399868,0.059397694,-0.048943035,0.055022616,0.030950876,-0.026520003,-0.016677106,-0.069756106,-0.06729176,-0.08131294,0.062251452,-0.09232809,0.00070972147,-0.0946591,-0.06593283,0.04981033,-0.0054299324,-0.03777224,0.030986633
-0.06324388,-0.06713126,-0.0032693918,-0.025559036,-0.00061705394,0.013597884,0.028533773,-0.07597829,0.08884736,-0.013455802,0.073096365,-0.04832652,-0.07047584,-0.08447922,0.06634463,-0.053480208,-0.013339396,0.04639797,-0.023064189,-0.00717896,-0.023851983,-0.06671651,-0.041306607,0.007562283,0.07666385,-0.015597886,0.015819132,-0.07907844,-0.019377818,0.07947858,0.04469139,-0.044329695,-0.030781401,-0.0045535257,-0.032348543,-0.04345529,-0.032145344,-0.026392486,-0.0871576,0.050960533,0.0040916903,0.026018284,0.09262545,-0.036898695,-0.0013156686,0.04337113,-0.018237205,0.06427337,-0.08852024,-0.0069914237,-0.053483415,-0.026804114,-0.025210977,-0.07894598,0.0052089654,0.050353557,-0.033269636,-0.02179874,0.08159897,0.0409775,-0.061175596,-0.06484969,0.088974215,-0.102576286,-0.012480032,0.071079075,0.08127762,0.07535178,-0.009672493,-0.08340152,0.07702111,0.030645037,-0.009222634,-0.05917092,0.01400823,-0.07426445,0.077561446,-0.092943095,-0.065271504,-0.022290513,0.033597358,-0.06679268,0.047349963,0.0026823564,0.08930074,0.029349307,-0.04815488,-0.028666345,-0.031163514,0.013363267,-0.06955978,-0.01835145,-0.044267584,-0.064012155,-0.0016570921,-0.05390731,0.00837596,0.073511966,0.030034002,0.050296236,0.020420074,-0.06735763,0.035391323,0.059979577,-0.043415148,-0.04531371,0.0115588065,0.031012824,0.046528935,0.038515944,-0.025428955,0.08151093,0.03216713,0.005016742,-0.044382278,0.06469131,0.015416851,-0.05699774,0.03639181,-0.07060018,-0.06801231,0.045833737,-0.0101953875,0.07351428,-0.013892445,-0.027595961,0.003754209,0.0647802,-0.0072850347,0.025782265,-0.032981504,0.052771553,-0.062330224,0.06921981,0.01240057,-0.08972067,0.018347498,0.017488487,-0.06451855,-0.032168664
0.05163725,-0.014166968,0.0066635706,0.025992405,0.009601285,-0.06232057,0.012256956,0.03596246,-0.06065056,0.06360565,0.038797807,-0.05967004,-0.0073006614,0.03502506,0.045955572,0.07395436,0.05829561,-0.07958323,0.07867115,0.004226401,0.04538687,-0.00013140368,0.006777584,0.040279027,0.067221574,0.04843396,0.021328514,-0.033953164,-0.013392617,-0.05479613,0.0159588,-0.029326633,-0.08059856,0.071519844,0.0653922,0.0061196005,0.04199121,0.0214006,0.05492907,-0.029078169,0.06986367,-0.03549611,-0.10404362,-0.012833219,0.010625363,-0.0046745017,0.010114181,-0.0640081,-0.09413868,0.073513836,-0.06640722,0.07022899,-0.03498884,0.0015964862,0.037642583,0.056556202,-0.04343964,0.04165625,-0.016216278,0.03387495,0.054986402,0.059590008,0.009856101,0.02898888,-0.032505248,-0.05287454,-0.07179337,0.02394452,-0.017219564,-0.018997146,0.07321514,-0.06360392,0.01958699,0.08818307,0.0067810467,0.021596363,0.04017577,0.049656212,0.03535022,0.050057586,-0.04967098,-0.060237113,-0.083469346,-0.05477556,-0.09303821,0.044607174,-0.061142225,-0.023606787,-0.016759956,0.031459406,0.062393557,0.08242378,-0.038019773,-0.033515938,-0.059804205,0.09422015,-0.07481102,-0.028577074,-0.049688198,0.006941861,-0.075956814,0.014796532,0.07869269,0.0835973,-0.06535621,0.06747312,-0.019589571,-0.02030831,0.005994285,0.05981406,-0.03955393,-0.019305365,0.0688771,-0.023006128,-0.09310898,0.023976453,0.054257035,0.005810463,0.049963236,-0.081806295,0.01301861,-0.036043204,-0.010512977,-0.025458656,0.01369012,-0.016007302,0.029141529,-0.050526485,-0.0027175266,0.04585464,-0.017184652,-0.056604117,-0.057414554,-0.049754977,-0.006295907,0.07697007,0.030740773,0.013911482,-0.05723845,-8.446176e-05
-0.032883015,0.018508298,-0.013423918,0.0388201,-0.003604879,-0.0027898995,0.06917131,-0.045275435,0.016242044,-0.07432291,0.034379203,-0.014636402,0.020878956,0.019466914,0.044200625,-0.015484655,0.06283743,-0.057677913,-0.055405904,-0.03704047,0.059580807,0.06618674,-0.07517587,-0.069341734,0.0102788,-0.076651156,0.032902285,0.01470982,0.07057556,0.059356943,0.057258576,0.08060947,0.065429024,0.027995268,0.041516844,0.016457742,-0.040849186,0.06572043,0.010854933,-0.07539286,-0.055183057,-0.061522935,-0.014621828,-0.04347804,0.038629487,-0.01980671,0.010026974,0.023673967,0.028281469,-0.05599345,-0.07388814,-0.026185809,0.013828344,0.06233671,-0.051397875,-0.07990502,-0.004602998,-9.429391e-05,-0.051245976,0.04205431,0.015565959,0.08370288,0.04156497,0.02150535,-0.05737999,0.0048636184,-0.046225782,-0.041756846,0.06339609,0.06814588,-0.0069974996,-0.007926625,-0.03310894,-0.038290583,-0.043796234,-0.05468663,-0.075517744,-0.045189388,-0.03731343,-0.004726287,-0.019477375,0.0650263,0.05354496,-0.021087663,0.027662542,0.04959734,0.041124187,-0.04788688,-0.061059773,-0.043526094,-0.07170921,-0.07890867,-0.021015642,-0.08038584,-0.055287693,-0.0037865222,-0.081805766,-0.009339668,0.05340944,-0.007931097,0.024985068,-0.019964071,-0.08441988,-0.04944344,-0.072075926,0.03453984,0.0049625495,-0.043887492,0.045949806,0.062586404,-0.0010117993,0.029826695,0.01023275,-0.028744737,8.326933e-05,0.03731822,0.04031746,-0.043512553,0.06372983,-0.0755048,0.013476861,0.0019294104,0.059928212,-0.0038799143,-0.038857203,-0.07068029,-0.014390731,-0.070175245,-0.034384876,0.045143668,0.025635634,0.013653702,0.04214946,-0.033301182,-0.003495565,-0.10015807,-0.04927936,-0.050819963,-0.05159674,-0.050933078
0.008966726,-0.05608699,0.06902589,-0.07942192,-0.053522423,0.06615265,-0.06542685,0.07058899,0.03229019,-0.012458618,0.05742974,0.009640701,-0.03246651,-0.07651476,-0.004508087,0.08767346,-0.022661794,0.081492126,0.05507617,-0.012587199,-0.05088839,-0.041902777,0.05453844,0.016224228,0.07948346,0.029911108,0.07278328,-0.084464416,0.06374317,-0.0038343607,0.07906022,0.04643925,-0.033235706,-0.030919727,0.050805893,0.06861024,0.055704813,-0.07007664,-0.049198452,-0.039375667,0.019600317,-0.005303542,0.0838342,0.043558296,0.08063466,-0.06175846,8.3218954e-05,0.027025016,0.016021036,-0.056228414,0.048678566,0.0938304,-0.04292553,0.015687892,-0.08381114,-0.052671403,0.06731493,0.0012920937,-0.036786787,-0.044792984,-0.06112972,0.011208905,-0.032526705,0.05956147,-0.074624956,-0.023281228,-0.005422701,0.03639463,-0.072793245,-0.0024862848,0.005507201,0.06323722,-0.076591425,-0.028005583,0.05309622,0.00030157744,-0.023843974,-0.057854034,-0.047514517,0.04704994,-0.03160836,0.012954039,-0.0036306984,0.03795508,-0.05576975,-0.04309174,-0.0050355084,0.05132098,-0.08028478,0.055485383,-0.030997233,0.04823416,0.060432687,-0.079672456,-0.0088640805,-0.05910622,0.06633097,-0.012896775,0.061968617,-0.009649075,-0.060297128,-0.056658577,-0.0334732,-0.06828361,0.03875945,-0.005651343,0.07230774,-0.0057059806,0.08274948,0.017944528,-0.032769494,-0.055842414,-0.058798052,0.014396599,-0.051435925,0.003093816,0.014930873,0.045776393,0.062423807,0.06026002,-0.0578472,-0.02927722,0.022426952,0.07653509,0.061214115,-0.030455293,0.054777373,-0.015800817,-0.01695025,-0.09410207,-0.08965824,-0.035364024,0.04002105,-0.037265606,-0.03248576,0.05824754,-0.057908256,-0.10783894,-0.050393254,-0.036777798
